tup047,"Y.-C. Huang, C.H. Chen [NTHU, Hsinchu, Taiwan] J. Wu, Z. Zhang [SLAC, Menlo Park, California, USA] ","Chirped Pulse Superradiant Free-electron Laser",489 491,
tup049,"I.V. Agapov, G. Geloni [XFEL.EU, Hamburg, Germany] ","Storage Ring XFEL with Longitudinal Focusing",492 495,
tup054,"A. He, F.J. Willeke, L.-H. Yu [BNL, Upton, Long Island, New York, USA] ","Status of Electron Beam Slicing Project at NSLS-II, BNL",496 500,
tup057,"S. Suphakul, T. Kii, H. Ohgaki, Y. Tsugamura, H. Zen [Kyoto University, Kyoto, Japan] Q.K. Jia [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Development of Compact THz-FEL System at Kyoto University",501 504,
tup060,"F. Shishikura, K. Hayakawa, Y. Hayakawa, M. Inagaki, K. Nakao, K. Nogami, T. Sakai, T. Tanaka [LEBRA, Funabashi, Japan] T. Kii, H. Ohgaki, H. Zen [Kyoto University, Kyoto, Japan] T. Sakae [Nihon University School of Dentistry at Matsudo, Matsudo-shi, Japan] ","Potential Photochemical Applications of the Free Electron Laser Irradiation Technique in Living Organisms",505 508,
tup064,"H. S. Marks, A. Gover, H. Kleinman, J. Wolowelsky [University of Tel-Aviv, Faculty of Engineering, Tel-Aviv, Israel] D. Borodin, M. Einat, M. Kanter, Y. Lasser, Yu. Lurie [Ariel University Center of Samaria, Faculty of Engineering, Ariel, Israel] ","Narrow Linewidth, Chirp-Control and Radiation Extraction Optimization in an Electrostatic Accelerator FEL Oscillator",509 511,
tup066,"A. Meseck [HZB, Berlin, Germany] V.G. Ziemann [Uppsala University, Uppsala, Sweden] ","Facility for Coherent THz and FIR Radiation",512 515,
tup069,"S.V. Benson [JLab, Newport News, Virginia, USA] ","Cavity Length Change vs. Mirror Steering in a Ring Confocal Resonator",516 520,
tup070,"Q. Fu, B. Qin, P. Tan, K. Xiong, Y.Q. Xiong [HUST, Wuhan, People's Republic of China] ","Numerical Calculation of Diffraction Loss for Characterisation of a Partial Waveguide FEL Resonator",521 523,
tup072,"I. Pinayev, Z. Altinbas, D.R. Beavis, S.A. Belomestnykh, I. Ben-Zvi, K.A. Brown, J.C. Brutus, A.J. Curcio, L. DeSanto, A. Elizarov, C. Folz, D.M. Gassner, H. Hahn, Y. Hao, C. Ho, Y. Huang, R.L. Hulsart, M. Ilardo, J.P. Jamilkowski, Y.C. Jing, F.X. Karl, D. Kayran, R. Kellermann, N. Laloudakis, R.F. Lambiase, V. Litvinenko, G.J. Mahler, M. Mapes, W. Meng, R.J. Michnoff, T.A. Miller, M.G. Minty, P. Orfin, A. Pendzick, F. Randazzo, T. Rao, J. Reich, T. Roser, J. Sandberg, B. Sheehy, J. Skaritka, K.S. Smith, L. Snydstrup, A.N. Steszyn, R. Than, C. Theisen, R.J. Todd, J.E. Tuozzolo, E. Wang, G. Wang, D. Weiss, M. Wilinski, T. Xin, W. Xu, A. Zaltsman [BNL, Upton, Long Island, New York, USA] G.I. Bell, J.R. Cary, K. Paul, I.V. Pogorelov, B.T. Schwartz, A.V. Sobol, S.D. Webb [Tech-X, Boulder, Colorado, USA] C.H. Boulware, T.L. Grimm, R. Jecks, N. Miller [Niowave, Inc., Lansing, Michigan, USA] M.A. Kholopov, P. Vobly [BINP SB RAS, Novosibirsk, Russia] V. Litvinenko [Stony Brook University, Stony Brook, USA] P.A. McIntosh, A.E. Wheelhouse [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Present Status of Coherent Electron Cooling Proof-of-principle Experiment",524 527,
tup073,"K. Kawase, M. Fujimoto, S. Funakoshi, K. Furukawa, A. Irizawa, G. Isoyama, R. Kato, K. Kubo, K. Miyazaki, S. Suemine, A. Tokuchi, R. Tsutsumi, M. Yaguchi [ISIR, Osaka, Japan] ","High Power Operation of the THz FEL at ISIR, Osaka University",528 531,
tup074,"M. Tecimer [University of Hawaii at Manoa, Honolulu, USA] ","High Power Coupled FEL Oscillators for the Generation of High Repetition Rate Ultrashort Mid-IR Pulses",532 536,
tup075,"A.H. Lumpkin, D.R. Broemmelsiek, D.J. Crawford, N. Eddy, D.R. Edstrom, E.R. Harms, A. Hocker, J.R. Leibfritz, J. Ruan, J.K. Santucci, G. Stancari, D. Sun, J.C.T. Thangaraj, R.M. Thurman-Keup, A. Warner, J. Zhu [Fermilab, Batavia, Illinois, USA] ","Commissioning Status of the ASTA Facility at Fermilab",537 540,
tup077,"N. Sei, H. Ogawa [AIST, Tsukuba, Ibaraki, Japan] K. Hayakawa, Y. Hayakawa, M. Inagaki, K. Nakao, K. Nogami, T. Sakai, T. Tanaka [LEBRA, Funabashi, Japan] ","Characteristics of Transported Terahertz-wave Coherent Synchrotron Radiation at LEBRA",541 544,
tup079,"V.A. Goryashko [Private Address, Uppsala, Sweden] A. Opanasenko [NSC/KIPT, Kharkov, Ukraine] V. Zhaunerchyk [University of Gothenburg, Gothenburg, Sweden] ","A Swedish Compact Linac-based THz/X-ray Source at FREIA",545 548,
tup080,"S. Werin, F. Curbis, M. Eriksson, C. Quitmann, S. Thorin [MAX-lab, Lund, Sweden] P. Johnsson [Lund University, Lund, Sweden] ","Towards an X-ray FEL at the MAX IV Laboratory",549 552,
tup081,"A. Friedman, N. Balal, V.L. Bratman, E. Dyunin, Yu. Lurie, E. Magori [Ariel University, Ariel, Israel] A. Gover [University of Tel-Aviv, Faculty of Engineering, Tel-Aviv, Israel] ","Configuration and Status of the Israeli THz Free Electron Laser",553 555,
tup082,"A. Meyer auf der Heide, S. Hilbrich, H. Huck, M. Huck, M. Höner, S. Khan, C. Mai, R. Molo, H. Rast, A. Schick, P. Ungelenk [DELTA, Dortmund, Germany] ","Coherent Harmonic Generation at the DELTA Storage Ring: Towards User Operation",556 560,
tup083,"T.L. Vardanyan, G.A. Amatuni, V.S. Avagyan, A. Grigoryan, B. Grigoryan, M. Ivanyan, V.G. Khachatryan, V.H. Petrosyan, V. Sahakyan, A. Sargsyan, A.V. Tsakanian, V.M. Tsakanov, A. Vardanyan, G.S. Zanyan [CANDLE SRI, Yerevan, Armenia] ","ALPHA – The THz Radiation Source based on AREAL",561 563,
tup085,"M. Svandrlik, E. Allaria, F. Bencivenga, C. Callegari, F. Capotondi, D. Castronovo, P. Cinquegrana, M. Coreno, R. Cucini, I. Cudin, G. D'Auria, M.B. Danailov, R. De Monte, G. De Ninno, P. Delgiusto, A.A. Demidovich, S. Di Mitri, B. Diviacco, A. Fabris, R. Fabris, W.M. Fawley, M. Ferianis, E. Ferrari, P. Finetti, L. Froehlich (L. Fröhlich), P. Furlan Radivo, G. Gaio, D. Gauthier, F. Gelmetti, L. Giannessi, M. Kiskinova, S. Krecic, M. Lonza, N. Mahne, C. Masciovecchio, M. Milloch, F. Parmigiani, G. Penco, L. Pivetta, O. Plekan, M. Predonzani, E. Principi, L. Raimondi, P. Rebernik Ribic (P. Rebernik Ribič), F. Rossi, L. Rumiz, C. Scafuri, C. Serpico, P. Sigalotti, C. Spezzani, C. Svetina, M. Trovo (M. Trovò), A. Vascotto, M. Veronese, R. Visintini, D. Zangrando, M. Zangrando [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","FERMI Status Report",564 568,
tup086,"M.-E. Couprie, C. Benabderrahmane, P. Berteaud, C. Bourassin-Bouchet, F. Bouvet, F. Briquez, L. Cassinari, L. Chapuis, M.E. El Ajjouri, C. Herbeaux, N. Hubert, M. Labat, A. Lestrade, A. Loulergue, J. Luning (J. Lüning), O. Marcouillé, J.L. Marlats, F. Marteau, C. Miron, P. Morin, F. Polack, K. Tavakoli, M. Valléau, D. Zerbib [SOLEIL, Gif-sur-Yvette, France] I.A. Andriyash, G. Lambert, V. Malka, C. Thaury [LOA, Palaiseau, France] S. Bielawski, C. Evain, C. Szwaj [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] X. Davoine [CEA/DAM/DIF, Arpajon, France] ","Experiment Preparation Towards a Demonstration of Laser Plasma Based Free Electron Laser Amplification",569 573,
tup087,"M.-E. Couprie, C. Benabderrahmane, P. Berteaud, C. Bourassin-Bouchet, F. Bouvet, F. Briquez, L. Cassinari, L. Chapuis, J. Daillant, M. Diop, M.E. El Ajjouri, C. Herbeaux, N. Hubert, M. Labat, P. Lebasque, A. Lestrade, A. Loulergue, P. Marchand, O. Marcouillé, J.L. Marlats, C. Miron, P. Morin, A. Nadji, F. Polack, F. Ribeiro, J.P. Ricaud, P. Roy, K. Tavakoli, M. Valléau, D. Zerbib [SOLEIL, Gif-sur-Yvette, France] S. Bielawski [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] B. Carré, D. Garzella [CEA/DSM/DRECAM/SPAM, Gif-sur-Yvette, France] X. Davoine [CEA/DAM/DIF, Arpajon, France] N. Delerue [LAL, Orsay, France] G. Devanz, A. Mosnier [CEA/DSM/IRFU, France] A. Dubois, J. Luning (J. Lüning) [CCPMR, Paris, France] C. Evain, E. Roussel, C. Szwaj [PhLAM/CERLA, Villeneuve d'Ascq, France] G. Lambert, R. Lehe (R. Lehé), V. Malka, A. Rousse, C. Thaury [LOA, Palaiseau, France] C. Madec [CEA/IRFU, Gif-sur-Yvette, France] ","The Status of LUNEX5 Project",574 579,
tup088,"J. Blau, K. R. Cohn, W.B. Colson, W.W. Tomlinson [NPS, Monterey, California, USA] ","Free Electron Lasers in 2014",580 584,
tup089,"A.A. Aksoy, Ö. Karsli (Ö. Karslı), C. Kaya (Ç. Kaya), O. Yavas (Ö. Yavaş) [Ankara University, Accelerator Technologies Institute, Golbasi / Ankara, Turkey] P. Arikan (P. Arıkan) [Gazi University, Faculty of Arts and Sciences, Teknikokullar, Ankara, Turkey] S. Ozkorucuklu (S. Özkorucuklu) [Istanbul University, Istanbul, Turkey] ","The Turkish Accelerator and Radiation Laboratory in Ankara (TARLA) Project",585 588,
tup091,"P.H. Williams, D. Angal-Kalinin, A.D. Brynes, J.K. Jones, B.P.M. Liggins, J.W. McKenzie, B.L. Militsyn [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] S. Spampinati [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Developments in the CLARA FEL Test Facility Accelerator Design and Simulations",589 592,
tup093,"H.-S. Kang, J.H. Hong [PAL, Pohang, Kyungbuk, Republic of Korea] ","A Beam Test of Corrugated Structure for Passive Linearizer",593 595,
tup095,"S. Ghosh, R.K. Bhandari, G.K. Chaudhari, D. Kanjilal, J. Karmakar, N. Kumar, A. Pandey, P. Patra, A. Rai, B.K. Sahu [IUAC, New Delhi, India] A.S. Aryshev, J. Urakawa [KEK, Ibaraki, Japan] A. Deshpande, T.S. Dixit [SAMEER, Mumbai, India] V. Naik, A. Roy [VECC, Kolkata, India] ","Design of a Compact Light Source Accelerator Facility at IUAC, Delhi",596 599,
tup097,"T. Ganbold [University of Trieste, School of Nanotechnology, Trieste, Italy] M. Antonelli, G. Cautero, R. Cucini, D.M. Eichert, W.H. Jark, R.H. Menk [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] G. Biasiol [IOM-CNR, Trieste, Italy] ","Fast, Multi-band Photon Detectors based on Quantum Well Devices for Beam-monitoring in New Generation Light Sources",600 602,
wea04,"H. Bluem, R.H. Jackson, J.D. Jarvis, A.M.M. Todd [AES, Medford, New York, USA] J.T. Donohue [CENBG, Gradignan, France] J. Gardelle, P. Modin [CEA, LE BARP cedex, France] ","First Lasing from a High Power Cylindrical Grating Smith-Purcell Device",611 614,
web02,"J.H. Han, S.Y. Baek, M.S. Chae, H. J. Choi, T. Ha, J.H. Hong, J. Hu, W.H. Hwang, S.H. Jung, H.-S. Kang, C. Kim, C.H. Kim, I.Y. Kim, J.M. Kim, S.H. Kim, I.S. Ko, H.-S. Lee, J. Lee, S.J. Lee, W.W. Lee, C.-K. Min, G. Mun, D.H. Na, S.S. Park, S.J. Park, Y.J. Park, Y.G. Son, H. Yang [PAL, Pohang, Kyungbuk, Republic of Korea] ","Beam Operation of the PAL-XFEL Injector Test Facility",615 622,
web03,"W. Decking [DESY, Hamburg, Germany] F. Le Pimpec [XFEL.EU, Hamburg, Germany] ","European XFEL Construction Status",623 628,
web04,"W. Schöllkopf, W. Erlebach, S. Gewinner, H. Junkes, A. Liedke, G. Meijer, A. Paarmann, G. von Helden [FHI, Berlin, Germany] H. Bluem, D. Dowell, R. Lange, J. Rathke, A.M.M. Todd, L.M. Young [AES, Princeton, New Jersey, USA] S.C. Gottschalk [STI, Washington, USA] U. Lehnert, P. Michel, W. Seidel, R. Wuensch (R. Wünsch) [HZDR, Dresden, Germany] ","The New IR FEL Facility at the Fritz-Haber-Institut in Berlin",629 634,
web05,"K. Honkavaara, B. Faatz, J. Feldhaus, S. Schreiber, R. Treusch, M. Vogt [DESY, Hamburg, Germany] ","FLASH: First Soft X-ray FEL Operating Two Undulator Beamlines Simultaneously",635 639,
