tupsa45,"P.A. Bystrov [IPCE RAS, Moscow, Russia] V.P. Filippovich [RRICT, Vidnoye, Russia] A.V. Prokopenko [MEPhI, Moscow, Russia] S.N. Puchkov, N.E. Rozanov [MRTI RAS, Moscow, Russia] ","Provision of Dose Homogeneity in Experiments for Developing Methods of Food Irradiation",236 239,
tupsa46,"P.A. Bystrov, Y.S. Pavlov, O.V. Souvorova [IPCE RAS, Moscow, Russia] V.P. Filippovich, N.V. Iluhina [RRICT, Vidnoye, Russia] ","Effect of Ozone in Experiments on the Development of Food Irradiation Methods",240 242,
tupsa47,"A.V. Prokopenko [MEPhI, Moscow, Russia] V.P. Filippovich, A.Yu. Gracheova, N.V. Iluhina [RRICT, Vidnoye, Russia] A.V. Gordeev [Burnasyan Federal Medical Biophysical Center, Federal Medical Biological Agency, Moscow, Russia] Y.S. Pavlov [IPCE RAS, Moscow, Russia] ","Regularities of Inhibition of Conditionally Pathogenic Microflora Under the Influence of Accelerated Electron Beams",243 245,
tupsa48,"A.V. Prokopenko [MEPhI, Moscow, Russia] A.V. Gordeev [Burnasyan Federal Medical Biophysical Center, Federal Medical Biological Agency, Moscow, Russia] N.R. KilÂ¿deeva, N.A. Sazhnev [Russian State University named after A.N.Kosygin, Tech. Design. Art, Moscow, Russia] N.E. Strokova [MSU, Moscow, Russia] V.T. Tarasyuk [RRICT, Vidnoye, Russia] ","The Study of Electron Beam Irradiation Effect on Multilayer Polymer Materials",246 248,
tupsa49,"Ja.N. Rascvetalov, G.I. Krupny, M.A. Maslov, V.N. Peleshko [IHEP, Moscow Region, Russia] ","Installation for Irradiation of Thin Foils by Halo Proton Beam on IHEP Accelerator",249 252,
tupsa50,"V.A. Pikalov, Y.M. Antipov [IHEP, Moscow Region, Russia] ","Experimental Facility "Radiobiological Test Setup on Accelerator U-70" as Centers for Collective Use (CCU)",253 255,
tupsa52,"M.M. Kats, T. Kulevoy [ITEP, Moscow, Russia] ","New experimental Channels at Nuclotron",256 258,
tupsa54,"A.V. Ziiatdinova, P.A. Fedin, T. Kulevoy, A.A. Nikitin, S.V. Rogozhkin [ITEP, Moscow, Russia] P.A. Fedin, T. Kulevoy, A.V. Ziiatdinova [NRC, Moscow, Russia] T. Kulevoy [MEPhI, Moscow, Russia] ","Multichannel Injection Complex for the BELA Project",259 260,
tupsa55,"A.I. Korchagin [BINP SB RAS, Novosibirsk, Russia] ","ELV Accelerators Are a Tool for Innovation",261 263,
tupsa56,"V.G. Cherepkov [BINP SB RAS, Novosibirsk, Russia] ","A Compact High-Voltage Source on the Basis of ELV Accelerator",264 266,
tupsa58,"A.A. Sidorin, E.V. Ahmanova, A.G. Kobets, V.V. Kobets, I.N. Meshkov, O. Orlov [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NArFU, Arhangelsk, Russia] V.I. Hilinov, P. Horodek, I.N. Meshkov, K. Siemek [JINR/DLNP, Dubna, Moscow region, Russia] P. Horodek, K. Siemek [IFJ-PAN, KrakÃ³w, Poland] A.G. Kobets [IERT, Kharkov, Ukraine] I.N. Meshkov [Saint Petersburg State University, Saint Petersburg, Russia] ","A Method for Measuring the Positron Lifetime in Solid Matter with a Continuous Positron Beam",267 269,
tupsa59,"O. Orlov, A.G. Kobets, I.N. Meshkov, A.A. Sidorin [JINR, Dubna, Moscow Region, Russia] V.I. Hilinov [JINR/DLNP, Dubna, Moscow region, Russia] A.G. Kobets [IERT, Kharkov, Ukraine] I.N. Meshkov [Saint Petersburg State University, Saint Petersburg, Russia] ","Setup for Secondary Electron-Electron Emission Coefficient Study",270 271,
tupsa60,"N.Yu. Kazarinov, V. Bashevoy, A. Eremin, G.G. Gulbekyan, G.N. Ivanov, I.V. Kalagin, V.I. Kazacha, N.F. Osipov, V. Utenkov [JINR, Dubna, Moscow Region, Russia] Lisov, V.I. Lisov [JINR/FLNR, Moscow region, Russia] ","Beam Lines for Gas Filled Separator Experiments at DC280 Cyclotron",272 275,
tupsa61,"E. Khabibullina, P.A. Fedin, R. Gavrilin, A. Golubev, A.V. Kantsyrev, T. Kulevoy, S.A. Visotski [ITEP, Moscow, Russia] P.A. Fedin, T. Kulevoy [NRC, Moscow, Russia] T. Kulevoy [MEPhI, Moscow, Russia] ","Development of the Ion Beams HIPR-1 Transport Channel for Ion Energy Losses Measurement in Plasma Target",276 278,
tuxmh01,"N.V. Zavyalov [VNIIEF, Sarov, Russia] ","Status and Prospects of Charged Particle Accelerators Development in RFNC-VNIIEF",17 21,
tuxmh02,"V. Korchuganov [NRC, Moscow, Russia] ","The Main Problems and Its Solutions in Modern SR Sources",22 26,
tuymh02,"N.A. Vinokurov [BINP SB RAS, Novosibirsk, Russia] ","Four-Beam Compensation With Two Beams",27 31,
tuzmh02,"Yu.I. Maltseva, A.V. Andrianov, K.V. Astrelina, V.V. Balakin, A.M. Batrakov, O.V. Belikov, D.E. Berkaev, M.F. Blinov, D. Bolkhovityanov, A. Butakov, E.V. Bykov, N.S. Dikansky, F.A. Emanov, A.R. Frolov, V.V. Gambaryan, K. Gorchakov, Ye.A. Gusev, S.E. Karnaev, G.V. Karpov, A.S. Kasaev, E. Kenzhebulatov, V.A. Kiselev, S. Kluschev, A.A. Kondakov, I. Koop, I.E. Korenev, N.Kh. Kot, V.R. Kozak, A.A. Krasnov, S.A. Krutikhin, I.V. Kuptsov, G.Y. Kurkin, N.N. Lebedev, A.E. Levichev, P.V. Logatchov, A.A. Murasev, V. Muslivets, D.A. Nikiforov, An.A. Novikov, A.V. Ottmar, A.V. Pavlenko, I.L. Pivovarov, V.V. Rashchenko, Yu. A. Rogovsky, S.L. Samoylov, N. Sazonov, D.B. Shwartz, A.N. Skrinsky, A.A. Starostenko, D.A. Starostenko, A.G. Tribendis, A.S. Tsyganov, S.S. Vasichev, S. Vasiliev, V.D. Yudin, I.M. Zemlyansky, A.N. Zhuravlev [BINP SB RAS, Novosibirsk, Russia] A.V. Andrianov, V.V. Balakin, F.A. Emanov, I. Koop, A.A. Krasnov, A.E. Levichev, D.A. Nikiforov, A.V. Pavlenko, Yu. A. Rogovsky, D.B. Shwartz, A.A. Starostenko [NSU, Novosibirsk, Russia] A.I. Mickailov [Budker INP  NSU, Novosibirsk, Russia] A.G. Tribendis [NSTU, Novosibirsk, Russia] ","VEPP-5 Injection Complex Performance Improvement for Two Collider Operation",39 43,
tuzmh03,"V. Grishin [ESS, Lund, Sweden] B. Dehning, E. Effinger, J. Emery, E.B. Holzer, T. Medvedeva, W. Vigano (W. Viganò), C. Zamantzas [CERN, Geneva, Switzerland] A.V. Koshelev, A.V. Larionov, V.S. Seleznev, M. Sleptsov [IHEP, Moscow Region, Russia] ","A Family of Gas Ionization Chambers and SEM for Beam Loss Monitoring of LHC and Other Accelerators",44 48,
tuzmh04,"A.O. Sidorin, N.N. Agapov, A.V. Alfeev, V. Andreev, A.A. Baldin, O.I. Brovko, V.V. Bugaev, A.V. Butenko, D.E. Donets, E.D. Donets, E.E. Donets, A.V. Eliseev, V.V. Fimushkin, E.V. Gorbachev, A. Govorov, E.V. Ivanov, V. Karpinsky, H.G. Khodzhibagiyan, A. Kirichenko, S.A. Kostromin, A.D. Kovalenko, O.S. Kozlov, K.A. Levterov, V.A. Mikhailov, V.A. Monchinsky, A. Nesterov, A.L. Osipenkov, S. Romanov, P.A. Rukojatkin, A.A. Shurygin, V. Slepnev, A.V. Smirnov, E. Syresin, A. Tuzikov, B. Vasilishin, V. Volkov [JINR, Dubna, Moscow Region, Russia] A. Belov [RAS/INR, Moscow, Russia] A.V. Philippov [JINR/VBLHEP, Dubna, Moscow region, Russia] ","Status of the Nuclotron",49 51,
wecamh02,"H. Hoeltermann (H. Höltermann), M. Basten, B. Koubek, H. Podlech, U. Ratzinger, A. Schempp, R. Tiede [BEVATECH, Frankfurt, Germany] A.M. Bazanov, A.V. Butenko, D.E. Donets, B.V. Golovenskiy, A. Govorov, V.V. Kobets, A.D. Kovalenko, K.A. Levterov, D.A. Lyuosev, A.A. Martynov, D.O. Ponkin, K.V. Shevchenko, I.V. Shirikov, A.O. Sidorin, A.V. Smirnov, E. Syresin, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] C. K. Kampmeyer, H. Schlarb [DESY, Hamburg, Germany] ","Light Ion Linear Accelerator up to 7 AMeV for NICA",68 71,
wecamh04,"A.V. Telnov [VNIIEF, Sarov, Russia] ","Status Report of Development of High Power Beam CW Electron Accelerator",72 74,
wecamh06,"A.A. Martynov [JINR/VBLHEP, Dubna, Moscow region, Russia] A.V. Butenko, D.E. Donets, B.V. Golovenskiy, A. Govorov, A.D. Kovalenko, K.A. Levterov, D.A. Lyuosev, D.O. Ponkin, K.V. Shevchenko, I.V. Shirikov, A.O. Sidorin, A.V. Smirnov, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] H. Hoeltermann (H. Höltermann), H. Podlech, U. Ratzinger, A. Schempp [BEVATECH, Frankfurt, Germany] T. Kulevoy [ITEP, Moscow, Russia] S.M. Polozov [MEPhI, Moscow, Russia] ","Progress of the NICA Complex Injection Facility Development",75 77,
wecbmh03,"L. Tkachenko, A.I. Ageev, Altukhov, Y.V. Altukhov, I. Bogdanov, E. Kashtanov, S. Kozub, A. Olyunin, M.N. Stolyarov, S. Zinchenko [IHEP, Moscow Region, Russia] ","Development of HED@FAIR Quadrupole",78 80,
wepsb02,"Y.D. Chernousov [ICKC, Novosibirsk, Russia] I.M. Ikryanov, I.V. Shebolaev [ICKC SB RAS, Novosibirsk, Russia] ","Features of the Formation of an Electron Beam in a Linear Accelerator on Parallel-Coupled Structure",279 281,
wepsb04,"S.M. Polozov, Y. Lozeev [MEPhI, Moscow, Russia] ","Thermodynamics Simulation for the CW Radio-Frequency Quadrupole Accelerator",282 284,
wepsb05,"S.M. Polozov, I.A. Ashanin, Yu.D. Kliuchevskaia, M.V. Lalayan, A.I. Pronikov, V.I. Rashchikov [MEPhI, Moscow, Russia] I.A. Ashanin, Yu.D. Kliuchevskaia, M.V. Lalayan, S.M. Polozov, A.I. Pronikov, V.I. Rashchikov [NRC, Moscow, Russia] ","Beam Dynamics Simulation Results in the 6 GeV Top-Up Injection Linac of the 4th Generation Light Source USSR",285 288,
wepsb06,"A.M. Opekunov [RFNC Â VNIIEF, Sarov, Russia] ","Experimental Studies of Electron Beam Characteristics of High Power CW Resonance Accelerator",289 291,
wepsb07,"L.E. Polyakov [RFNC Â VNIIEF, Sarov, Russia] ","Electron Injection System of CW Resonance Accelerator With High Power Electron Beam",292 294,
wepsb08,"A.N. Shein [RFNC Â VNIIEF, Sarov, Russia] ","Prospects of Creating a Modern Resonance Electron Accelerator",295 297,
wepsb09,"Yu.A. Budanov, O.K. Belyaev, I.A. Zvonarev [IHEP, Moscow Region, Russia] ","Distinctions of RF Parameters Tuning for Acceleration Period of Structure with Spatially Periodic RFQ Focusing",298 300,
wepsb10,"I.V. Rybakov, V.V. Paramonov [RAS/INR, Moscow, Russia] ","Study of the Non-Uniform Coupled System Model of CDS Section and Waveguide Segment Based on Multimode Approximation",301 303,
wepsb11,"S.V. Plotnikov [ITEP, Moscow, Russia] ","Features of Acceleration and Focusing of Cluster Ion Beam in Resonant Linac Structures",304 307,
wepsb12,"D.A. Ovsyannikov, V.V. Altsybeyev [St. Petersburg State University, St. Petersburg, Russia] A.P. Durkin [Saint Petersburg State University, Saint Petersburg, Russia] Y.A. Svistunov [NIIEFA, St. Petersburg, Russia] ","Acceleration of the Multicharged Ions with Different A/Z Ratios in Single RFQ Channel without Magnetic Field Focusing",308 310,
wepsb13,"S. Yaramyshev, W.A. Barth, C. Burandt, M. Heilmann [GSI, Darmstadt, Germany] K. Aulenbacher [IKP, Mainz, Germany] K. Aulenbacher, W.A. Barth, C. Burandt, F.D. Dziuba, V. Gettmann, T. Kuerzeder (T. Kürzeder), M. Miski-Oglu [HIM, Mainz, Germany] M. Basten, M. Busch, H. Podlech, M. Schwarz [IAP, Frankfurt am Main, Germany] S. Yaramyshev [MEPhI, Moscow, Russia] ","Further Development of SC CW-Linac at GSI",311 314,
wepsb16,"Lisov, V.I. Lisov [JINR/FLNR, Moscow region, Russia] I.A. Ivanenko, V.I. Mironov [JINR, Dubna, Moscow Region, Russia] ","Calculation and Measurements of the Magnetic Field of IM90 Bending Magnet of Cyclotron DC280 Axial Injection System",315 318,
wepsb17,"D.B. Shwartz, I. Koop, N. Nefedov, V.P. Prosvetov, P.Yu. Shatunov, Y.M. Shatunov, A.V. Utkin [BINP SB RAS, Novosibirsk, Russia] I. Koop, Y.M. Shatunov, D.B. Shwartz [NSU, Novosibirsk, Russia] ","New Quadrupoles Installed at VEPP-2000 for High Energy Operation Without Final Focus",319 322,
wepsb18,"S.E. Sytov, N.A. Ignashin, V.I. Serebryakov [IHEP, Moscow Region, Russia] ","Constant Magnetic Field Measuring System in the U-70 Synchrotron",323 324,
wepsb19,"A.A. Fateev, E.V. Muravieva [JINR, Dubna, Moscow Region, Russia] A. S. Petukhov, A. Tuzikov [JINR/VBLHEP, Dubna, Moscow region, Russia] ","A Prototype of Pulsed Septum Magnet for NICA Collider Injection",325 326,
wepsb20,"Bochkov, V.D. Bochkov, D.V. Bochkov, V.M. Dyagilev, I.A. Salynov, V.G. Ushich, I.V. Vasiliev [Pulsed Technologies Ltd, Ryazan, Russia] ","Thyratron Operating Pressure Monitoring Systems",327 329,
wepsb21,"V. Dokutovich, A.D. Chernyakin, D.N. Pureskin, D.V. Senkov [BINP SB RAS, Novosibirsk, Russia] ","The Power Supply of Pulse Magnets With Output Current up to 10 kA",330 332,
wepsb22,"V. Dokutovich, D.V. Senkov [BINP SB RAS, Novosibirsk, Russia] ","The Controller for the Power Supply of Pulse Magnets With Output Current up to 10 kA",333 334,
wepsb26,"An.M. Markin, V.A. Kalinin, O.P. Lebedev [IHEP, Moscow Region, Russia] ","Upgrading of the Power Supply for Magnet U-70 Synchrotron",335 336,
wepsb27,"G.L. Dorofeev [RRC, Moscow, Russia] E.E. Donets, G.L. Dorofeev, V.M. Drobin [JINR/VBLHEP, Dubna, Moscow region, Russia] ","The Influence of the Unclosed Superconducting Magnetic Shield on the Dynamics of the Charged Particles Beam",337 339,
wepsb28,"V.I. Moiseev, V. Korchuganov [NRC, Moscow, Russia] ","Em Fields in a Metal in an External Magnetic Field at Low Temperatures",340 342,
wepsb30,"B.Yu. Kondratiev, V.V. Borisov, A.V. Bychkov, H.G. Khodzhibagiyan, S.A. Kostromin, A.V. Kudashkin, D.N. Nikiforov, M.V. Petrov, A.V. Shemchuk [JINR, Dubna, Moscow Region, Russia] ","Software Development for Automation of NICA Magnets Training and Dynamic Heat Releases Mesurement",343 345,
wepsb31,"T.A. Parfylo, I.I. Donguzov, M.A. Kashunin, V. A. Mykhailenko, D.A. Zolotykh [JINR/VBLHEP, Dubna, Moscow region, Russia] V.V. Borisov, O. Golubitsky, H.G. Khodzhibagiyan, S.A. Kostromin, M.M. Shandov, A.V. Shemchuk [JINR, Dubna, Moscow Region, Russia] ","Magnetic Measurements of the Multipole Correctors of the NICA Booster",346 348,
wepsb32,"M.M. Shandov, P.G. Akishin, V.V. Borisov, A.V. Bychkov, A.M. Donyagin, O. Golubitsky, H.G. Khodzhibagiyan, S.A. Kostromin [JINR, Dubna, Russia] I.I. Donguzov, M.A. Kashunin, V. A. Mykhailenko, T.A. Parfylo, A.V. Shemchuk, D.A. Zolotykh [JINR/VBLHEP, Dubna, Moscow region, Russia] ","The Present Status of the Magnetic Measurements of the NICA Collider Twin-Aperture Dipoles",349 352,
wepsb33,"A.V. Shemchuk, I.I. Donguzov, M.A. Kashunin, V. A. Mykhailenko, T.A. Parfylo, D.A. Zolotykh [JINR/VBLHEP, Dubna, Moscow region, Russia] V.V. Borisov, A.V. Bychkov, A.M. Donyagin, H.G. Khodzhibagiyan, B.Yu. Kondratiev, S.A. Kostromin, M.M. Omelyanenko, M.M. Shandov [JINR, Dubna, Moscow Region, Russia] ","Serial Magnetic Measurements for the NICA Quadrupole Magnets of the NICA Booster Synchrotron",353 356,
wepsb40,"L.S. Shirshov [IHEP, Moscow Region, Russia] ","Methods and Apparatuses for the Study of Critical Characteristics of High-Current Superconductors",357 359,
wepsb41,"Altukhov, Y.V. Altukhov, E. Kashtanov, S. Kozub, L. Tkachenko [IHEP, Moscow Region, Russia] ","Results of Mechanical Analysis of Wide-Aperture Quadrupole Nodes for HED@FAIR Experiments",360 362,
wepsb43,"I. Bogdanov, E. Kashtanov, S. Kozub, V.A. Pokrovsky, P.A. Shcherbakov, L.S. Shirshov, V.I. Shuvalov, L. Tkachenko [IHEP, Moscow Region, Russia] ","AC Losses Measurements in HTS Coils",363 365,
wepsb44,"M.N. Stolyarov, A.I. Ageev, R.V. Antonets, V.I. Barmin, I. Bogdanov, A.D. Kalchuk, E. Kashtanov, A.D. Kharchenko, S. Kozub, V.O. Luchentsov, A.P. Orlov, V.A. Pokrovsky, E.I. Ptushkin, I.S. Terskiy, A. Vlasov, S. Zinchenko [IHEP, Moscow Region, Russia] ","Development of Test Facility for HED@FAIR Quadrupoles",366 368,
wepsb45,"M.Yu. Vasilyev, A.M. Batrakov, G.A. Fatkin, S.S. Serednyakov, A.A. Volkov [BINP SB RAS, Novosibirsk, Russia] G.A. Fatkin, S.S. Serednyakov, M.Yu. Vasilyev [NSU, Novosibirsk, Russia] ","Upgrade of Quench Recording System for Multipole Superconducting Wigglers at BINP",369 371,
wepsb47,"V. Zvyagintsev, R.E. Laxdal, Y. Ma, B. Matheson, B.S. Waraich, Z.Y. Yao [TRIUMF, Vancouver, Canada] ","Coupler Design for RISP Spoke Cavity",372 374,
wepsb48,"S.V. Matsievskiy, M. Gusarova, M.V. Lalayan [MEPhI, Moscow, Russia] ","Input Power Coupler for NICA Injector Coaxial Half Wave SC Cavity",375 377,
wepsb50,"A.I. Kvasha, V.L. Serov [RAS/INR, Moscow, Russia] ","Powerful RF Triode as Anode Modulator Vacuum Tube (Part Two)",378 381,
wepsb51,"S.L. Samoylov, A.M. Barnyakov, A.E. Levichev [BINP SB RAS, Novosibirsk, Russia] ","Development of High Power S-Band Klystron",382 384,
wepsb52,"Y.D. Chernousov [ICKC, Novosibirsk, Russia] S.E. Erokhin [NSU, Novosibirsk, Russia] ","Amplitude-Phase Characteristics of a Thin Diaphragm in a Rectangular Waveguide",385 387,
wepsb53,"V.V. Paramonov [RAS/INR, Moscow, Russia] V. Danielyan, A.S. Simonyan, V.M. Tsakanov [CANDLE SRI, Yerevan, Armenia] K. Floettmann (K. Flöttmann) [DESY, Hamburg, Germany] ","Start of Operation of a Standing Wave Deflecting Cavity With the Minimized Level of Aberrations",388 390,
wepsb54,"E.N. Savitskaya, M.A. Maslov, S.A. Nikitin, V.N. Peleshko, N.V. Skvorodnev [IHEP, Moscow Region, Russia] ","Selection of Materials for Target Station Equipment at Cyclotron Cyclon-70",391 393,
wepsb56,"A.G. Alexeev, Altuhova, E.V. Altuhova, I.I. Degtyarev, F.N. Novoskoltsev, V.A. Pikalov, O.V. Sumaneev, A.A. Yanovich [IHEP, Moscow Region, Russia] Kiryuhin O.V. Kiryuhin [MSU, Moscow, Russia] ","Methodical Issues of the Use of Detectors for Dosimetry in Carbon Nuclei Beams at the U-70 Accelerator",394 396,
wepsb57,"A.A. Yanovich, A.G. Afonin, E.V. Barnov, G.I. Britvich, Y.A. Chesnokov, P.N. Chirkov, A.A. Durum, M.Yu. Kostin, I.S. Lobanov, V.A. Maisheev, I.V. Poluektov, S.F. Reshetnikov, Yu.E. Sandomirskiy, D.A. Savin [IHEP, Moscow Region, Russia] ","A Study on Implementation of Multistripe Crystals to Protect the Septum-Magnets and to Generate the Gamma Radiation on the U-70 Accelerator",397 400,
wepsb58,"I.I. Degtyarev, Altukhov, Y.V. Altukhov, E.V. Altukhova, F.N. Novoskoltsev, R.Yu. Sinyukov [IHEP, Moscow Region, Russia] A.I. Blokhin [IPPE, Obninsk, Russia] A.A. Pryanichnikov, A.S. Simakov [PhTC LPI RAS, Protein, Moscow region, Russia] Smetanin, M.Yu. Smetanin [FGUP PO Â«MayakÂ», Ozersk, Russia] ","Verification of Modern Evaluated Nuclear Data Libraries on the Basis of Integral Experiments Using the RTS&T Code System",401 403,
wexmh01,"S.V. Ivanov [IHEP, Moscow Region, Russia] ","Status of U-70",55 59,
wexmh02,"I.V. Kalagin, S.L. Bogomolov, S.N. Dmitriev, B. Gikal, G.G. Gulbekyan, I.A. Ivanenko, G.N. Ivanov, N.Yu. Kazarinov, Y.T. Oganessian, N.F. Osipov, V.A. Semin [JINR, Dubna, Moscow Region, Russia] ","Heavy Ion Cyclotrons of FLNR JINR - Status and Plans",60 64,
wexmh03,"S.A. Artamonov, D.A. Amerkanov, E.M. Ivanov, V.I. Maximov, G.F. Mikheev, G.A. Riabov, V.A. Tonkikh [PNPI, Gatchina, Leningrad District, Russia] ","The Status of the Accelerator Complex NRC KI - PNPI",65 67,
wezmh01,"A.G. Valentinov, A. Belkov, Ye. Fomin, E.V. Kaportsev, V. Korchuganov, Y.V. Krylov, V.I. Moiseev, K. Moseev, N.I. Moseiko, D.G. Odintsov, S.G. Pesterev, A.S. Smygacheva, A.I. Stirin, V. Ushakov, V.L. Ushkov, A. Vernov [NRC, Moscow, Russia] ","Status of the Kurchatov Synchrotron Radiation Source",81 83,
wezmh02,"Ye. Fomin, V. Korchuganov [NRC, Moscow, Russia] ","Kurchatov Synchrotron Radiation Source - From the 2nd to the 4th Generation",84 87,
