wepsb019,"A.N. Fedorova, M.G. Zeitlin [RAS/IPME, St. Petersburg, Russia] ","Orbital Motion in Multipole Fields via Multiscale Decomposition",405 407,
wepsb020,"O.I. Drivotin, D.A. Ovsyannikov [St. Petersburg State University, St. Petersburg, Russia] ","On a New Approach for Description of Self-Consistent Distributions for a Charged Particle Beam",408 411,
wepsb023,"S.N. Andrianov [St. Petersburg State University, St. Petersburg, Russia] N.S. Edamenko [Saint Petersburg State University, Saint Petersburg, Russia] ","Formation of a Given Distribution of the Beam in the Periodic Channel",412 414,
wepsb024,"I.V. Antropov, V.O. Khomutova, V.A. Kozynchenko, D.A. Ovsyannikov, A.O. Sidorin, G.V. Trubnikov [Saint Petersburg State University, Saint Petersburg, Russia] I.L. Avvakumova, A.O. Sidorin, G.V. Trubnikov [JINR/VBLHEP, Dubna, Moscow region, Russia] O.S. Kozlov, V.A. Mikhaylov [JINR, Dubna, Moscow Region, Russia] ","Program Complex for Modeling of the Beam Transverse Dynamics and Orbit Correction in Nuclotron, LHEP JINR",415 416,
wepsb025,"A.I. Fatkina, O.O. Iakushkin, N.O. Tikhonov [Saint Petersburg State University, Saint Petersburg, Russia] ","Application of GPGPUs and Multicore CPUs in Optimization of Some of the MpdRoot Codes",417 419,
wepsb026,"A.N. Fedorova, M.G. Zeitlin [RAS/IPME, St. Petersburg, Russia] ","Dynamical Aperture Beyond Perturbations: From Qualitative Analysis to Maps",420 422,
wepsb028,"A.D. Kovalenko, I.L. Avvakumova [JINR/VBLHEP, Moscow, Russia] A.D. Kovalenko, V.A. Mikhaylov [JINR, Dubna, Moscow Region, Russia] ","Computer Simulation of the Slow Beam Extraction From Nuclotron",423 425,
wepsb030,"N.V. Kulabukhova [St. Petersburg State University, St. Petersburg, Russia] ","Parallelization of Envelope Dynamics of High Intensive Beams",426 428,
wepsb032,"V.S. Dyubkov, Y.A. Bashmakov, Y. Lozeev [MEPhI, Moscow, Russia] Y.A. Bashmakov [LPI, Moscow, Russia] ","Numerical Analysis of Cavity Mode Operation and Electron Beam Dynamics in Lebedev Institute Microtron",428 430,
wepsb033,"G.V. Dolbilov [JINR, Dubna, Moscow Region, Russia] ","Focusing of Charged Particles by Magnetic Dipoles",431 433,
wepsb034,"A.A. Grigoreva [Saint-Petersburg State University, Saint-Petersburg, Russia] S.N. Galyamin, A.V. Tyukhtin, V.V. Vorobev [Saint Petersburg State University, Saint Petersburg, Russia] ","The Electromagnetic Field Structure in the Circular Waveguide with Transverse Boundary",435 437,
wepsb035,"S.A. Nemnyugin, O.A. Malafeyev [Saint Petersburg State University, Saint Petersburg, Russia] ","Model of the Optimal Parameters Choice for the Charged Particles Beam",437 439,
wepsb036,"A.V. Philippov, A. Tuzikov [JINR/VBLHEP, Dubna, Moscow region, Russia] ","Gold Ions Beam Losses at the Nuclotron Booster",441 443,
wepsb037,"A. Tuzikov, A.V. Butenko, A.A. Fateev, S.Yu. Kolesnikov, I.N. Meshkov, V.A. Mikhaylov, V.S. Shvetsov, A.O. Sidorin, A.I. Sidorov, G.V. Trubnikov, V. Volkov [JINR, Dubna, Moscow Region, Russia] ","Beam Transfer From Heavy-Ion Linear Accelerator HILAC Into Booster of NICA Accelerator Complex",444 446,
wepsb038,"I.V. Kalagin, B. Gikal, G.G. Gulbekyan, S.V. Prokhorov [JINR, Dubna, Moscow Region, Russia] N.N. Pchelkin [JINR/FLNR, Moscow region, Russia] ","Multigap and Polyharmonic Bunching Systems at FLNR Cyclotrons",447 449,
wepsb039,"J. Dietrich, M.W. Bruker, A. Hofmann, E. Riehn, T. Weilbach [HIM, Mainz, Germany] K. Aulenbacher, W. Klag [IKP, Mainz, Germany] M.I. Bryzgunov, V.V. Parkhomchuk, V.B. Reva [BINP SB RAS, Novosibirsk, Russia] ","New Techniques for Operation and Diagnostics of Relativistic Electron Coolers",450 452,
wepsb040,"A.V. Bubley, M.I. Bryzgunov, A.P. Denisov, A.D. Goncharov, V.M. Panasyuk, V.V. Parkhomchuk, V.B. Reva [BINP SB RAS, Novosibirsk, Russia] ","Commissioning of the 60 keV Electron Cooler for the NICA Booster",453 455,
wepsb041,"I.V. Gorelyshev, A.O. Sidorin [JINR/VBLHEP, Dubna, Moscow region, Russia] N. Shurkhno, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] ","Stochastic Cooling System at NICA Project",456 458,
wepsb042,"X.D. Yang, G.H. Li, J. Li, X.M. Ma, L.J. Mao, M.T. Tang, T.L. Yan [IMP/CAS, Lanzhou, People's Republic of China] ","Commissioning of Electron Cooling Devices at HIRFL-CSR",459 461,
wepsb044,"N.Yu. Kazarinov, I.V. Kalagin [JINR, Dubna, Moscow Region, Russia] S.G. Zemlyanoy [JINR/FLNR, Moscow region, Russia] ","Design and Calculation of Cylindrical Electrostatic Deflector for the Transport Channel of the Heavy Ion Beam",462 464,
wepsb045,"I.A. Yakovlev, S.V. Akulinichev, Y.K. Gavrilov [RAS/INR, Moscow, Russia] R.D. Ilich [VINCA, Belgrade, Serbia] ","The Way To Improve Conformity Of Proton Therapy",464 466,
wepsb046,"V.L. Smirnov, S.B. Vorozhtsov [JINR, Dubna, Moscow Region, Russia] ","A Cyclotron Complex for Acceleration of Carbon Ions",467 470,
wepsb048,"T. Sycheva, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] S.A. Frolov, S.I. Lezhnin [NSI RAS, Moscow, Russia] ","Beam Shaping Assembly Optimization for Boron Neutron Capture Therapy",471 473,
wepsb049,"S.M. Polozov, A.M. Fadeev, S.M. Ivanov [MEPhI, Moscow, Russia] E.A. Perelstein [JINR, Dubna, Moscow Region, Russia] ","Temperature Control System for Thermoradiotherapy Facilities",474 476,
wepsb050,"S.M. Polozov, A.M. Fadeev, S.M. Ivanov [MEPhI, Moscow, Russia] E.A. Perelstein [JINR, Dubna, Moscow Region, Russia] ","Laboratory Model of Thermoradiotherapy Facility: Experimental Results",477 479,
wepsb051,"E.D. Kotina, A.V. Babin, P. V. Bazhanov, D.A. Ovsyannikov, V.A. Ploskikh, Yu. Shirokolobov [Saint Petersburg State University, Saint Petersburg, Russia] ","Mathematical and Computer Methods of Data Processing in Nuclear Medicine Studies",480 482,
wepsb052,"S. Korenev, R. Dishman, A. Martin Yebra [Siemens Medical Solutions Molecular Imaging, Knoxville, TN, USA] R.L. Fink, I. Pavlovsky [ANI, Austin, USA] N.D. Meshcheryakov, I.B. Smirnov [Siemens Healthcare, Moscow, Russia] ","The Use of Graphene as Stripper Foils in the Siemens Eclipse Cyclotron",483 485,
wepsb055,"A.G. Golovkina, I.V. Kudinovich, D.A. Ovsyannikov [St. Petersburg State University, St. Petersburg, Russia] I.V. Kudinovich [KSRC, St. Petersburg, Russia] Y.A. Svistunov [Saint Petersburg State University, Saint Petersburg, Russia] Y.A. Svistunov [NIIEFA, St. Petersburg, Russia] ","The Problems of Accelerator-Driver Design for ADS",486 489,
wepsb056,"A.E. Shikanov, B.Y. Bogdanovich, A.V. Il'inskiy, A.A. Isaev, K.I. Kozlovskiy, A. Nesterovich, E.D. Vovchenko [MEPhI, Moscow, Russia] ","Study of Oil Wells With the Use of Accelerator Tubes, Time and Energy Spectrometers of Neutrons and Gamma Rays in a Single Geophysical Complex",490 492,
wepsb057,"S.M. Polozov, V.I. Rashchikov [MEPhI, Moscow, Russia] M.I. Demsky [CORAD Ltd., St. Petersburg, Russia] ","Beam Dynamics in New 10 Mev High-Power Electron Linac for Industrial Application",493 495,
wepsb059,"K. Siemek, V.I. Hilinov, P. Horodek [JINR/DLNP, Dubna, Moscow region, Russia] E.V. Ahmanova, M.K. Eseev, A.G. Kobets, I.N. Meshkov, O. Orlov, A.A. Sidorin [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] A.G. Kobets [IERT, Kharkov, Ukraine] ","Realization of Positron Annihilation Spectroscopy at LEPTA Facility",496 498,
wepsb060,"A.A. Sidorin, E.V. Ahmanova, M.K. Eseev, A.G. Kobets, I.N. Meshkov, O. Orlov [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] V.I. Hilinov, P. Horodek, I.N. Meshkov, K. Siemek [JINR/DLNP, Dubna, Moscow region, Russia] P. Horodek, K. Siemek [IFJ-PAN, KrakÃ³w, Poland] A.G. Kobets [IERT, Kharkov, Ukraine] ","Development of Positron Annihilation Spectroscopy at the LEPTA Facility",499 501,
wepsb061,"D.A. Solnyshkov, A.V. Kozlov, A.N. Kuzhlev, N.P. Mikulinas, A.V. Morozov, G.G. Voronin [NIIEFA, St. Petersburg, Russia] ","Neutron Generators of the NG-10 Series for Metrology",502 504,
wepsb064,"Yu. Zuev, A.P. Klinov, A.S. Krestianinov, O.L. Maslennikov, V.V. Terentyev [NIIEFA, St. Petersburg, Russia] ","Modifications of Electron Linear Accelerators Produced in NIIEFA for Sterilization",505 507,
wepsb065,"A.V. Bakhmutova, A. Golubev, A.V. Kantsyrev, N.V. Markov [ITEP, Moscow, Russia] ","Development of the Beam Diagnostic System for the Radiobiological Research at the Proton Linear Accelerator I-2",508 510,
wepsb067,"A.G. Golovkina [St. Petersburg State University, St. Petersburg, Russia] ","Modeling of ADSR Dynamics With Proton Linac in Multi-Point Approximation",511 514,
wepsb068,"V.V. Vorobev, S.N. Galyamin, A.A. Grigoreva, A.V. Tyukhtin [Saint Petersburg State University, Saint Petersburg, Russia] ","Radiation From Open-Ended Flanged Waveguide With Dielectric Loading",516 518,
wepsb069,"S.N. Galyamin, A.V. Tyukhtin, V.V. Vorobev [Saint Petersburg State University, Saint Petersburg, Russia] A. Altmark, S. Baturin [LETI, Saint-Petersburg, Russia] ","Radiation of a Bunch Flying from the Open End of a Waveguide with a Dielectric Loading",519 521,
wepsb071,"V.G. Kurakin, P.V. Kurakin [LPI, Moscow, Russia] ","Charged Beams Optical Properties of Scattering Media",522 524,
wepsb073,"G. Kropachev, A.I. Balabin, T. Kulevoy, D.N. Selesnev, A. Sitnikov [ITEP, Moscow, Russia] T. Kulevoy [MEPhI, Moscow, Russia] ","Design Study of the Proton Linac for Radiopharmaceuticals Production",525 527,
wepsb074,"A.A. Isaev, K.I. Kozlovskiy, A.E. Shikanov, E.D. Vovchenko [MEPhI, Moscow, Russia] ","High Current Pulsing Deuteron Accelerator with Energy of 500 keV",527 528,
wepsb075,"A.S. Kuznetsov, K.A. Blokhina, A.A. Gmyrya, A.V. Ivanov, D.A. Kasatov, A.M. Koshkarev, A.L. Sanin [BINP SB RAS, Novosibirsk, Russia] K.A. Blokhina, A.A. Gmyrya [NSTU, Novosibirsk, Russia] D.A. Kasatov, A.M. Koshkarev [NSU, Novosibirsk, Russia] ","Beam Injector for Vacuum Insulated Tandem Accelerator",529 531,
wepsb077,"A.V. Bukharov, E.V. Vishnevskii [MPEI, Moscow, Russia] ","High Speed Cryogenic Monodisperse Targets for High Intensity Cyclic and Linear Accelerators",533 535,
wexmh01,"F.A. Emanov, A.V. Andrianov, K.V. Astrelina, V.V. Balakin, A.M. Barnyakov, O.V. Belikov, D.E. Berkaev, M.F. Blinov, Y.M. Boimelshtain, D. Bolkhovityanov, A.G. Chupyra, N.S. Dikansky, A.R. Frolov, Ye.A. Gusev, G.V. Karpov, A.S. Kasaev, V.I. Kokoulin, A.A. Kondakov, I. Koop, I.V. Kuptsov, G.Y. Kurkin, R.M. Lapik, N.N. Lebedev, A.E. Levichev, P.V. Logatchov, Yu. Maltseva, P.V. Martyshkin, A.A. Murasev, D.A. Nikiforov, A.V. Pavlenko, V.M. Pavlov, A.V. Petrenko, V. Podlevskih, V.V. Rashchenko, S.L. Samoylov, S.V. Shiyankov, A.N. Skrinsky, A.A. Starostenko, D.P. Sukhanov, A.G. Tribendis, A.S. Tsyganov, S.V. Vasiliev, V.D. Yudin, I.M. Zemlyansky [BINP SB RAS, Novosibirsk, Russia] Yu. A. Rogovsky [Budker INP  NSU, Novosibirsk, Russia] A.L. Romanov [Fermilab, Batavia, Illinois, USA] ","Feeding BINP Colliders with the New VEPP-5 Injection Complex",56 60,
weymh01,"N.N. Alexeev, A. Andreev, A. Kolomiets, V.I. Nikolaev, Yu.A. Satov, A. Shumshurov, V. Stolbunov, A. Zarubin [ITEP, Moscow, Russia] ","Development of MHF Conception at ITEP",74 78,
weymh02,"J.L. Conradie, L.S. Anthony, F. Azaiez, S. Baard, R.A. Bark, A.H. Barnard, J.I. Broodryk, J.C. Cornell, J.G. De Villiers, H. Du Plessis, W. Duckitt, D.T. Fourie, P.G. Gardiner, M.E. Hogan, I.H. Kohler, J. Lawrie, C. Lussi, N.R. Mantengu, R.H. McAlister, J. Mira, H.W. Mostert, C. Naidoo, F. Nemulodi, M. Sakildien, G.F. Steyn, N. Stodart, R.W. Thomae, M.J. Van Niekerk, P.A. van Schalkwyk [iThemba LABS, Somerset West, South Africa] A. Andrighetto, A. Monetti, G.P. Prete, M. Rossignoli [INFN/LNL, Legnaro (PD), Italy] ","A Radioactive Ion Beam and Isotope Production Facility for iThemba LABS",79 83,
wezmh01,"O.A. Shcherbakov, E.M. Ivanov, G.F. Mikheev, G.A. Petrov, G.A. Riabov, A.S. Vorobyev [PNPI, Gatchina, Leningrad District, Russia] ","Spallation Neutron Source at the 1 Gev Synchrocyclotron of PNPI",90 94,
wezmh02,"S. Rastigeev, A.R. Frolov, A.D. Goncharov, V. Klyuev, E.S. Konstantinov, L.A. Kutnykova, V.V. Parkhomchuk, N. Petrischev, A.V. Petrozhitskii [BINP SB RAS, Novosibirsk, Russia] ","Radiocarbon analysis of different samples at BINP AMS",95 98,
